longitude,latitude
127.13979393377554,37.52148825888268
127.13396837572915,37.52960743301921
127.14861582066348,37.54919282331503
127.14845467727724,37.548707055710985
127.14799013280717,37.548755192610095
127.14688494518826,37.54771129869471
127.14951152431011,37.5497070993355
127.1745857104154,37.56517886331602
127.17092239637644,37.56739830162415
127.17170396531198,37.56647268373218
127.17238935176114,37.56562249357348
127.17253387909142,37.56559361639264
127.17272036022544,37.56522819925723
127.17373940840788,37.56527524152961
127.17344537623528,37.56444771789733
127.17383634349206,37.56469983959089
127.17395202099917,37.565277224192826
127.17306713741898,37.56493107122108
127.17424749898524,37.56496642088651
127.17422554473178,37.56511740510437
127.17354814816528,37.56611608900513
127.17379423905672,37.56621752951332
127.13468178765292,37.5472092787755
127.1796698669179,37.5592077772325
127.17976852850256,37.55932136697496
127.17946267104782,37.55934823866081
127.17958177561763,37.55945550582748
127.18007342033468,37.561269658855394
127.17989609032568,37.5614086005156
127.18005503010926,37.56154791253551
127.17969366305846,37.56278571096037
127.17881967849634,37.56299588865596
127.17861451740607,37.56309956320286
127.17639966800408,37.56874223400979
127.1763440059488,37.56849817287768
127.17786150649314,37.56245332399879
127.1721064747274,37.569583531361744
127.17215764893784,37.568904383514486
127.17878229096988,37.56315534757088
127.17868679725696,37.5633052510738
127.17725056879443,37.5668398257157
127.1775392805204,37.566914324033306
127.17205219091764,37.56872522041584
127.1723105475889,37.56883958977648
127.1722256363634,37.56865659644525
127.1773708536073,37.56698190583096
127.17741615417906,37.56675305266433
127.178977053592,37.563318943531584
127.17116361112711,37.56823013970191
127.17084489758012,37.56815651436097
127.17253474403718,37.56824374276093
127.1783239108156,37.56429566914271
127.17822115424346,37.56475410826647
127.17827577758132,37.56489244206708
127.17805839506856,37.56483099068827
127.17278411122058,37.56822191907427
127.17255472688493,37.56809793712787
127.1781173144183,37.56495872057752
127.17731802578248,37.56222968729898
127.17343018025548,37.567858660181
127.17342428407343,37.56765164909391
127.17331622931331,37.56756872344619
127.17359661874832,37.56766057154492
127.1735229775066,37.567503515693126
127.17673710027462,37.562401698832446
127.17668583937976,37.56253063052119
127.17651409955764,37.56233770046516
127.17572646673298,37.56331964224633
127.1741017038426,37.56803113218434
127.17488634763129,37.568522347983865
127.17621793104855,37.568661769101446
127.17577805123732,37.56354814616813
127.17584751293838,37.56371803441285
127.12872570188492,37.52596029728925
127.17790378182484,37.56877494821006
127.1247189083184,37.553794488832544
127.15301779124896,37.55255979494371
127.14827669328956,37.5404982250677
127.12277483370858,37.54592760113754
127.122211587728,37.54681979461682
127.16989895518498,37.5452933509385
127.13740227430895,37.53115421562048
127.12244357681224,37.53541576919741
127.1324913850019,37.55871650610228
127.17331207021115,37.565903063977125
127.16390307960502,37.545889101651525
127.16892247450308,37.55702690960424
127.15655716511284,37.55518145868519
127.13905968924384,37.51945522918186
127.15848339483333,37.5557733809756
127.1418477862692,37.52734018918916
127.13124001217432,37.55962395745964
127.13240586911236,37.55871036173141
127.13246989552697,37.55857951296939
127.13254593799532,37.558607225172686
127.1202011192271,37.52777138567345
127.1651021122045,37.55055275721562
127.16691320254378,37.548059574312674
127.16532356703776,37.550391643643565
127.16674360673706,37.55033803143094
127.16027821397716,37.55018200017557
127.161965634888,37.5510453408349
127.1498172855384,37.53181439252668
127.16592097407865,37.549033783557725
127.14867186156086,37.55890821139735
127.14794858409242,37.559379816618055
127.1530447934564,37.55188687624017
127.15387738332376,37.55183911977449
127.15486763101276,37.55178992089988
127.1565343697396,37.55168549950325
127.1527923958762,37.53865344268156
127.1525155043402,37.53855815322317
127.15337445118564,37.54049351878342
127.17694857425342,37.56824990473256
127.1544147043128,37.55987937356711
127.14452585977168,37.52671839594994
127.14458743249912,37.52660034437656
127.1448313557548,37.52642998330608
127.14487338937542,37.52652085720239
127.1460042016249,37.52623923703172
127.14722161815824,37.52592267169732
127.14732549845782,37.52574602607574
127.15359329171125,37.56214318641304
127.1572835396016,37.56288348929164
127.15653275765098,37.56062500673929
127.14409689439591,37.52769843006953
127.14464821581323,37.52670456895707
127.14377630221692,37.54969869962689
127.14408378943936,37.55195544907701
127.144356570879,37.55273180627028
127.1438094254339,37.55078125308241
127.14420778437967,37.55188681919682
127.14142654811488,37.55080593444794
127.14101259965952,37.55080118842384
127.14285193902896,37.55067595076351
127.12520715621928,37.55504302007299
127.1448013197287,37.5582138791509
127.1443950016207,37.55862162896088
127.14781279397148,37.55480877856673
127.14645164517862,37.556464105769294
127.14918742081367,37.55470712733685
127.12806048862824,37.55154443055674
127.1290036603926,37.55383698033538
127.12881045772248,37.55366950755492
127.12834537311774,37.55236294064455
127.15019827578756,37.55453077665953
127.14898225695327,37.55486245246789
127.148951546507,37.55616170253541
127.1487943377936,37.556347006029206
127.15231923443456,37.55722863967954
127.1491863108572,37.556280363835945
127.14894282035765,37.55648447399488
127.14872513407455,37.55749914265216
127.14885854513538,37.55739042516616
127.15273578286852,37.55723742688143
127.15263773019902,37.55699198346514
127.15228419807416,37.55709048191284
127.166997194579,37.54586407043808
127.14487274662731,37.55789501806829
127.14221791536684,37.53116106830585
127.14147520503752,37.53250310958297
127.13282775546936,37.55466915315439
127.15264067374272,37.54904981380071
127.1528598566791,37.5491749473492
127.13116277113696,37.55477391373809
127.16839778513769,37.55357757712343
127.1294278800176,37.55478247036655
127.12536182231432,37.54437589242405
127.16520675437572,37.55363710083575
127.16557452597932,37.55585621647024
127.15277255855467,37.55172361306813
127.15283082964072,37.5520843771896
127.14384330604835,37.531993258706486
127.14387359731111,37.53189476497804
127.14398232872256,37.531960918171045
127.14300035414992,37.529913593479584
127.15879915030985,37.55634279476338
127.15879187290032,37.55643119772363
127.15247591347864,37.54917271103445
127.15132164074072,37.54916597340355
127.15866229516853,37.55584161916063
127.16064175409252,37.56074170762708
127.158540100606,37.56054841333357
127.14291296042228,37.52961205769958
127.14298468398457,37.5295230826441
127.14321151572771,37.52936517228836
127.14339684221248,37.52920602436582
127.14341504269504,37.528978289594605
127.1437356696183,37.52922910697862
127.14954127516692,37.54916156787944
127.1493428919688,37.54902186516151
127.149156646999,37.54918748592969
127.14802405342114,37.54935374152357
127.1448576945411,37.528762537577805
127.14498439873898,37.52881330487305
127.14486412381376,37.52892103468252
127.14610884797136,37.52850872597706
127.14539732082196,37.53015626160013
127.14561983899648,37.53074209651116
127.1496772608005,37.55163238966205
127.14972113085372,37.55149412463948
127.1514051352007,37.560230205243016
127.17069889467238,37.55079239022634
127.17059866318516,37.55065527084363
127.17046733873816,37.55070651552288
127.17098753481385,37.548975641920805
127.17108579313935,37.54886606532697
127.1660122942004,37.5600578844564
127.16584253190636,37.56007528971025
127.15204507244606,37.56194342767806
127.151334496175,37.55878269312902
127.15012309676368,37.55877987970448
127.1493965328333,37.55877137866786
127.14881418399962,37.558710983298106
127.16984791672574,37.55052912960833
127.1687494219376,37.55045831668996
127.15329269649555,37.55511845470284
127.13986334542508,37.55473439966645
127.1379489817066,37.55473284869641
127.14440131968428,37.55454393258513
127.15331273782692,37.55369737626549
127.1554827141287,37.55531634851884
127.15412971217258,37.54912253080485
127.1542051176979,37.5491780266181
127.15423650884225,37.55764389140794
127.13125018975778,37.542533460480094
127.12872653095248,37.545060206540825
127.12946669303876,37.52700128290631
127.12828385367258,37.527552967434765
127.13567163436568,37.54832041974635
127.13655199154115,37.54917857862922
127.15345391597428,37.55932405566355
127.12449765860173,37.53503044514005
127.12554470535748,37.53643333630123
127.15537776330012,37.56028078326785
127.15549029188142,37.560420178687934
127.1556836746099,37.56043368025792
127.1525860564348,37.54771633903008
127.15253947865378,37.54674705502748
127.15266567968057,37.54657799261919
127.15235688262712,37.54659594199638
127.15150236645628,37.54664535478114
127.1238212511844,37.54577423523999
127.14902166568191,37.546740632292725
127.14886690409148,37.546878112595934
127.14874874303192,37.54647595229363
127.14855166254615,37.54664738014328
127.1482159676236,37.54490689028628
127.14826846183304,37.54478088642108
127.14789278921936,37.54355392264083
127.1346267891875,37.55484352092748
127.13711739907414,37.5462060665726
127.1330171567558,37.54779063910412
127.13374617995552,37.54747863786378
127.1347806889474,37.54705019469492
127.13449379410956,37.54716044630712
127.13439118544908,37.54660504451524
127.13412232936165,37.54654976580837
127.1340290334566,37.546284224079685
127.13389292471754,37.546237712179504
127.13750915614264,37.52509509906186
127.1375953125286,37.52493046681264
127.13726121148346,37.52405595138302
127.13695048832768,37.523247472830505
127.13673457742784,37.52313087205344
127.13597066916158,37.52346039891912
127.13584157862913,37.52337352419698
127.1355846650853,37.52355525866172
127.1349648468591,37.5236097646943
127.1350768046207,37.523925401807496
127.12816755552576,37.55141247230067
127.12963656581692,37.550644479046746
127.1316212723858,37.5483809794739
127.12980961629523,37.549149111756165
127.1296888033489,37.549337612556144
127.1294930769219,37.54928519106237
127.12958635470808,37.5490643243976
127.12943071412334,37.55569284011607
127.12949163409904,37.55552982620624
127.13650778745644,37.5568127650238
127.13668491507512,37.55697835792403
127.12964109633764,37.55559894616262
127.132412837994,37.554857701440426
127.12866355587944,37.549646772748495
127.13478376039822,37.55672861218208
127.13514879932622,37.55664850804751
127.13382644981009,37.556079357078985
127.1285049400195,37.555378453702126
127.13248097352066,37.53793609922614
127.13158355348074,37.53834525724334
127.13037393469637,37.53895788566209
127.12989209736772,37.53923338818305
127.12976497708836,37.5392269191081
127.12883845886398,37.52399038186844
127.13999805338298,37.554860960751
127.12816047330978,37.54019209925968
127.12816092221038,37.54048080690183
127.14278008574765,37.55460737111249
127.13058473549776,37.54164441569927
127.132114866135,37.543695101090265
127.13061122259668,37.52776465478237
127.1291193954498,37.52468359868632
127.12933065634604,37.52510300278024
127.1228377068714,37.53093036764609
127.12957761656388,37.52562277942777
127.1229731902994,37.531018890538114
127.12486095080666,37.54024452953343
127.13003762997144,37.52650597523661
127.13040936346542,37.54481885297823
127.1261198553419,37.52832435050849
127.12592693691056,37.528523128024
127.12478939355098,37.529586837436
127.12455429578908,37.52926820511824
127.124612109797,37.52913107933772
127.12498536311011,37.52885229718981
